,spy,spy_lag1,sp500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
2060,0.6000059999999792,0.03999400000000719,-15.440063999999893,-9.800293000000238,-81.5,71.8901360000009,-33.48925700000109,1.400390000000698,-247.58007799999905,206.70898400000078,199.360001
2061,1.2999880000000132,0.6000059999999792,9.530029999999897,24.780273000000307,36.88086000000112,-126.29980400000022,309.1396480000003,0.39990299999954004,-123.08984399999827,24.39843799999653,199.960007
2062,0.900008999999983,1.2999880000000132,3.7399900000000343,21.17968799999926,8.939449999998033,110.93994100000054,79.20996100000048,2.799804000000222,280.25,108.42968800000017,201.259995
2063,-0.8000029999999754,0.900008999999983,24.56005899999991,21.010253999999804,192.5,12.759765999999217,-68.4697269999997,41.70019599999978,-292.47070299999905,-73.61914099999922,202.160004
2064,0.24000499999999647,-0.8000029999999754,-4.0,-2.25,9.66015999999945,24.300293000000238,253.7294929999989,93.89990200000011,-185.03906199999983,-36.15039099999922,201.360001
2065,1.6399989999999889,0.24000499999999647,-1.030029999999897,-13.260253999999804,32.18945000000167,31.290038999999524,-7.5,58.70019500000035,-124.20117100000061,-299.93066400000316,201.600006
2066,0.9299929999999961,1.6399989999999889,12.660033999999996,34.74023400000078,72.04102000000057,-49.22021499999937,60.860351000001174,8.89990299999954,172.17968799999653,-142.19043000000056,203.240005
2067,-0.09999099999998862,0.9299929999999961,14.260009999999966,32.00976599999922,160.1093699999983,-86.50976600000013,21.75,53.60009700000046,131.56054700000095,120.5097650000007,204.169998
2068,-0.3100120000000004,-0.09999099999998862,6.719970999999987,2.680176000000756,108.20898999999918,-6.240233999999873,-106.6396480000003,-35.20019500000035,-36.00976599999922,-437.08007900000666,204.070007
2069,0.3500060000000076,-0.3100120000000004,0.7598880000000463,-3.709961000000476,13.011720000002242,-40.10009799999989,-119.46093800000017,46.20019500000035,-35.300781000001734,-32.12988299999779,203.759995
2070,-2.110001000000011,0.3500060000000076,-0.08984400000008463,30.270019000000502,-13.900390000002517,-18.619628999999804,177.5,-4.800293000000238,220.4882809999981,126.24023500000112,204.110001
2071,1.6100010000000111,-2.110001000000011,-16.070068999999876,-70.5102539999989,-103.4804699999986,-145.13012700000036,-29.589842999999746,13.89990299999954,20.89843800000017,293.3007820000039,202.0
2072,-0.8500060000000076,1.6100010000000111,5.41003499999988,41.890136999998504,40.75,-45.239990000000034,57.730467999999746,17.60009700000046,2.410156999998435,-30.089842999996108,203.610001
2073,3.5400080000000003,-0.8500060000000076,-2.1400149999999485,-28.70019500000035,-13.5,-36.75,298.17968800000017,-73.79980400000022,211.29101500000252,139.73925699999745,202.759995
2074,-0.3899990000000173,3.5400080000000003,22.52001999999993,118.91015599999992,139.77930000000197,-41.17016599999988,26.219725999999355,7.10009700000046,23.628906000001734,-1381.8505860000005,206.300003
2075,-1.559997999999979,-0.3899990000000173,5.5,-5.890136999999413,63.6913999999997,137.1301269999999,-6.199217999999746,50.69970699999976,151.76953100000173,156.12988300000143,205.910004
2076,2.479996,-1.559997999999979,-7.14990299999954,-27.020019000000502,-54.31055000000197,71.00976599999967,-36.780273999998826,12.89990299999954,105.72070299999905,228.42968699999437,204.350006
2077,-2.160004000000015,2.479996,16.5698239999997,68.66015599999992,137.65040000000226,-37.94970699999976,-75.61035100000117,-14.39990299999954,197.75976599999922,43.480469000000085,206.830002
2078,-0.47999599999999987,-2.160004000000015,-10.68994100000009,-55.310058999999455,-81.36133000000336,135.71972600000026,11.690429000000222,10.099609999999302,34.451171999997314,-176.79003900000316,204.669998
2079,0.9499969999999962,-0.47999599999999987,-16.93994100000009,-6.319824000000153,-112.58007999999973,-22.849608999999873,-2.5205079999996087,-26.5,89.4101559999981,-15.53906199999983,204.190002
2080,0.19999700000002463,0.9499969999999962,17.449951000000056,43.989746000000196,81.83007999999973,28.39990200000011,-25.589842999999746,-46.29980400000022,-8.839843999998266,221.75976600000286,205.139999
2081,-0.08999600000001351,0.19999700000002463,-17.469970999999987,-9.57958999999937,-131.88866999999664,11.600097999999889,276.1601559999999,-75.39990299999954,59.089843999998266,-12.830077999999048,205.339996
2082,-1.0299990000000037,-0.08999600000001351,4.68994100000009,-10.60009700000137,31.08983999999691,-39.74023500000021,-6.75,5.299804999999651,109.27929600000061,-55.46972700000151,205.25
2083,2.7799990000000037,-1.0299990000000037,-6.510009000000082,-34.57031299999926,-15.140629999998055,-12.680175000000418,29.580077999999048,70.19970699999976,3.611327999999048,-70.56933599999866,204.220001
2084,1.070007000000004,2.7799990000000037,22.199951000000056,65.97021500000028,170.3203199999989,78.07031200000074,80.65039100000104,-78.0,-197.43945299999905,-219.859375,207.0
2085,-0.0600120000000004,1.070007000000004,16.969970999999987,42.83007799999996,170.58984000000055,-22.030273000000307,-146.02050800000143,-3.699706999999762,-134.51953199999843,332.8798829999996,208.070007
2086,-0.22999599999999987,-0.0600120000000004,0.21020499999985987,-8.790039000000434,13.699219999998604,68.09033199999976,-12.410155999999915,-69.70019599999978,-89.22070299999905,134.35058599999866,208.009995
2087,1.9600059999999928,-0.22999599999999987,-4.270019999999931,-19.47021499999846,-35.75,85.0200190000005,-56.97949299999891,24.200195999999778,306.5097650000025,-111.57031199999983,207.779999
2088,0.20999199999999973,1.9600059999999928,17.219970999999987,48.939941999998155,121.90039000000252,1.949706999999762,210.66015700000025,17.699706999999762,-246.49023400000078,143.69043000000056,209.740005
2089,0.16999799999999254,0.20999199999999973,5.469970999999987,-26.30957099999887,47.39061999999831,6.919922000000042,-72.34082099999978,-21.5,-74.25,101.73046800000157,209.949997
2090,-1.569991999999985,0.16999799999999254,0.570067999999992,7.129882999999609,33.34961000000112,-1.449706999999762,-73.71972600000117,-4.799804999999651,85.13867199999731,111.22070300000269,210.119995
2091,-0.29000800000000027,-1.569991999999985,-10.600097999999889,-50.87988299999961,-107.78905999999915,-31.209961000000476,50.79980500000056,40.5,146.08007799999905,34.97070299999905,208.550003
2092,0.7799980000000062,-0.29000800000000027,-2.119872999999643,-6.760254000000714,5.888670000000275,0.7900390000004336,45.76074200000039,73.5,241.17968800000017,-44.95898500000112,208.259995
2093,-0.5699920000000134,0.7799980000000062,0.46997099999953207,12.330079000000296,-3.5585900000005495,26.609864000000016,-164.18066400000134,60.5,5.75,14.349609000000783,209.039993
2094,-0.009994000000006054,-0.5699920000000134,2.4899900000000343,-48.430176000000756,8.759770000000572,-2.3198249999995824,-43.4902349999993,36.5,-224.37890699999843,-35.52148400000078,208.470001
2095,-1.740005999999994,-0.009994000000006054,-1.4001459999999497,2.2202150000002803,27.74022999999943,71.56982499999958,-141.95996100000048,-19.200195999999778,244.640625,-152.77050800000325,208.460007
2096,0.1999969999999962,-1.740005999999994,-19.109864000000016,-51.810058999999455,-210.79102000000057,-27.550293000001147,-65.34960899999896,49.80029300000024,273.71093800000017,138.75976599999922,206.720001
2097,-0.3999939999999924,0.1999969999999962,-4.65014599999995,-19.240234000000783,-29.31054000000222,12.440429000001131,66.08984400000008,26.5,219.04882799999905,-119.31054700000095,206.919998
2098,-1.5299990000000037,-0.3999939999999924,10.010009999999966,-5.669922000000042,86.97070000000167,14.979980999999498,-72.14941400000134,55.19970699999976,57.519531999998435,209.58984300000157,206.520004
2099,0.5699930000000109,-1.5299990000000037,-16.879883000000063,-45.60009799999989,-135.7304699999986,-49.64013699999941,19.159179000000222,-37.19970699999976,91.72851599999922,220.45898400000078,204.990005
2100,-1.5,0.5699930000000109,-7.350097999999889,7.140137000000323,-70.53906000000279,-26.20019500000035,121.19043000000056,-15.60009700000046,-168.7988280000027,-78.2304690000019,205.559998
2101,1.5100089999999966,-1.5,-5.179931000000124,-46.52001999999993,-14.179689999997208,-28.969726999999693,184.3798829999996,-32.70019599999978,19.888672000000952,-144.16992099999334,204.059998
2102,1.1499939999999924,1.5100089999999966,9.780029000000013,40.45019599999978,93.54882999999973,45.71972699999969,141.1503900000007,38.5,100.24023400000078,86.54980399999658,205.570007
2103,1.1900029999999902,1.1499939999999924,5.079834000000119,32.560058000000026,-17.18945000000167,-52.47998099999859,21.609375,26.60009799999989,-58.660155999998096,-24.540039000001343,206.720001
2104,-0.6200109999999768,1.1900029999999902,20.660155999999915,30.389648999999736,192.36913999999888,-36.08007800000178,-130.18945300000087,-4.0,-70.66992200000095,188.28125,207.910004
2105,-1.0799860000000194,-0.6200109999999768,-16.120116999999937,-21.109864000000016,-207.91015999999945,33.33007800000178,236.47949300000073,103.0,177.80078100000173,132.5605469999973,207.289993
2106,-1.25,-1.0799860000000194,-4.669922000000042,-47.12011699999948,0.0,29.47998099999859,142.45996000000014,-79.39990200000011,-34.27148400000078,36.03906300000017,206.210007
2107,1.5,-1.25,-15.969970999999987,-2.209960999998657,-179.3593699999983,-85.56005900000036,144.35058600000048,8.899902000000111,263.5214840000008,42.74023400000078,204.960007
2108,-2.0200049999999976,1.5,18.510009999999966,39.99023499999839,169.70117000000027,-20.089844000000085,-79.77050700000109,14.100097999999889,70.16992200000095,2.669922000000952,206.460007
2109,-0.38000399999998535,-2.0200049999999976,-20.660033999999996,-63.07031300000017,-200.18164000000252,-28.049804000000222,1.940429000000222,29.199706999999762,146.2988289999994,-282.1503900000025,204.440002
2110,0.8599999999999852,-0.38000399999998535,-0.17004399999996167,11.580078000001777,12.880860000001121,-20.840331999999762,-19.390625,16.10009700000046,-61.140625,149.38085900000078,204.059998
2111,0.589997000000011,0.8599999999999852,-2.3299560000000383,12.080077999998139,-76.8398500000003,26.410155999999915,-76.66992199999913,30.89990299999954,236.08984399999827,-163.90039000000252,204.919998
2112,0.660002999999989,0.589997000000011,10.349975000000086,42.12988300000052,69.71875,-29.609862999999677,-60.98925700000109,-11.39990299999954,28.519531000001734,-12.560546000000613,205.509995
2113,2.5,0.660002999999989,0.4199220000000423,21.280273999999736,18.150390000002517,35.0200190000005,13.359375,-27.10009700000046,51.230468000001565,-1.0703130000001693,206.169998
2114,0.7700040000000001,2.5,26.280029999999897,84.33007799999996,209.90038999999888,23.37988299999961,-144.29980500000056,24.0,-78.33007800000269,-52.46093800000017,208.669998
2115,0.08999700000001098,0.7700040000000001,12.510009000000082,20.599608999999873,124.42969000000085,89.52978499999972,-38.62011699999857,38.20019500000035,238.83984399999827,47.089843000001565,209.440002
2116,1.0299990000000037,0.08999700000001098,-1.3798820000001797,6.270019999999931,-32.669920000000275,80.19043000000056,-127.29980500000056,-38.0,25.67968699999983,-24.201172000000952,209.529999
2117,-1.4400030000000186,1.0299990000000037,10.069824000000153,34.43017500000042,64.65038999999888,14.939940999999635,-75.54980500000056,-34.89990200000011,40.22070299999905,-124.84081999999944,210.559998
2118,0.680008000000015,-1.4400030000000186,-6.189941999999974,-9.509764999999788,-136.9492199999986,-76.91015599999992,-44.31054699999913,29.60009700000046,-164.58007799999905,106.42968699999983,209.119995
2119,0.4499969999999962,0.680008000000015,3.7700199999999313,12.27978499999972,34.5,96.35009799999989,123.80078200000025,-30.300293000000238,101.49023400000078,34.378906000001734,209.800003
2120,0.4499969999999962,0.4499969999999962,6.360106999999971,16.85009799999989,10.75,24.75,128.33984299999975,-23.0,101.49023400000078,29.57031300000017,210.25
2121,0.8300020000000359,0.4499969999999962,-3.2399900000000343,-7.640137000000323,25.888670000000275,61.339842999999746,-2.129882000001089,74.89990299999954,-4.201172000000952,41.67968799999653,210.699997
2122,0.3099969999999814,0.8300020000000359,9.34985400000005,21.669922000000042,110.53125,-28.870116999999482,-155.5,15.10009700000046,-41.128906000001734,21.900390999999217,211.52999900000003
2123,-0.33000099999998156,0.3099969999999814,2.530029000000013,-2.1201170000003913,-4.31054000000222,-16.89990200000011,-105.07031299999835,17.800293000000238,185.03906299999653,-93.88867200000095,211.839996
2124,-1.0499880000000417,-0.33000099999998156,2.93994100000009,-15.859863999999106,38.070309999999154,-4.919922000000042,221.95996099999866,3.89990299999954,170.58007799999905,46.951171999997314,211.50999500000003
2125,-1.1000059999999792,-1.0499880000000417,-6.079834000000119,-39.0,-31.16015999999945,-22.009765999999217,-188.74023399999896,-25.800293000000238,1.5097659999992175,75.05859399999827,210.460007
2126,-1.3600010000000111,-1.1000059999999792,-17.820067999999992,-46.64013600000089,-108.32030999999915,-14.740234000000783,19.589842999999746,-52.5996099999993,-18.669921000000613,-25.230468999998266,209.360001
2127,0.039993000000009715,-1.3600010000000111,-15.100097999999889,-31.839843999999175,-119.7304699999986,-19.819824000000153,30.850586000000476,-41.0,168.24023400000078,-28.609375,208.0
2128,-0.2899930000000097,0.039993000000009715,0.950195999999778,18.410155999999915,-7.119140000002517,-44.67041000000063,12.889648999998826,38.29980499999965,-21.970702999999048,-75.43945299999905,208.039993
2129,-0.5800020000000075,-0.2899930000000097,-11.239990999999918,-45.39013700000032,-101.41992000000027,-20.759765999999217,-92.43945299999905,38.5,167.27929700000095,-35.61132799999905,207.75
2130,1.6500090000000114,-0.5800020000000075,11.839844000000085,25.330079000000296,131.20898000000307,-69.79980499999965,344.42968699999983,10.200195000000349,-97.25,-17.82031300000017,207.169998
2131,-0.5200040000000001,1.6500090000000114,-2.619873000000098,21.669920999999704,3.4296899999972084,-43.84033199999885,70.5,0.100097999999889,-195.73046899999827,-107.41015600000173,208.820007
2132,0.3499909999999886,-0.5200040000000001,9.609863000000132,-11.609862999999677,90.46094000000085,-30.94970700000158,44.040038999999524,-3.700195999999778,-23.529296999997314,60.54882899999939,208.300003
2133,1.160004000000015,0.3499909999999886,4.56005899999991,1.600097999999889,5.3398400000005495,32.27978499999972,35.519532000000254,-45.79980400000022,-216.51953100000173,88.92968800000017,208.649994
2134,-6.179992999999996,1.160004000000015,3.0500489999999445,25.50976499999979,11.439460000001418,15.359864000000016,62.70996000000014,-109.10009799999989,56.38085900000078,335.76953199999843,209.809998
2135,-2.0400089999999977,-6.179992999999996,11.010009999999966,-156.3999019999992,102.52147999999943,-2.909668000000238,-113.359375,-52.10009799999989,71.45898500000112,-5.820312999996531,203.630005
2136,-0.11000000000001364,-2.0400089999999977,-72.36010799999985,-51.35986300000059,-591.4199200000003,-39.39990299999863,-43.58007800000087,1.300293000000238,-189.85156199999983,-162.8886719999973,201.589996
2137,3.3600000000000136,-0.11000000000001364,-24.779907000000094,-20.5,-164.70117000000027,-30.97021400000085,38.37988300000143,16.599609999999302,0.5800779999990482,293.01953199999843,201.479996
